Date,Open,High,Low,Close,Adj Close,Volume
2007-07-19,86.760002,87.000000,85.629997,86.980003,60.216110,6256100
2007-07-20,79.750000,83.199997,78.260002,83.199997,57.599201,38719900
2007-07-23,82.470001,82.989998,81.389999,82.000000,56.768452,10070300
2007-07-24,81.820000,82.370003,80.910004,81.660004,56.533096,8273000
2007-07-25,82.019997,82.059998,79.559998,80.500000,55.730003,9406700
2007-07-26,79.480003,80.830002,76.800003,78.290001,54.200031,11559100
2007-07-27,78.699997,79.980003,75.250000,76.019997,52.628513,12589000
2007-07-30,76.989998,77.750000,75.669998,77.040001,53.334663,6763900
2007-07-31,78.110001,79.699997,77.870003,78.800003,54.553104,11029000
2007-08-01,78.610001,80.279999,78.080002,80.129997,55.473862,10205100
2007-08-02,80.250000,80.800003,79.000000,80.669998,55.847713,6631600
2007-08-03,80.110001,81.419998,78.919998,78.959999,54.663868,7816900
2007-08-06,79.000000,81.110001,77.650002,81.000000,56.076164,7033600
2007-08-07,80.379997,81.559998,79.459999,80.440002,55.688488,6449800
2007-08-08,80.300003,82.129997,79.690002,80.900002,56.006935,6859400
2007-08-09,79.620003,80.480003,78.410004,78.480003,54.331573,8139000
2007-08-10,77.680000,78.500000,76.889999,77.550003,53.687748,8464000
2007-08-13,78.110001,79.300003,77.809998,77.900002,53.930035,3866600
2007-08-14,77.910004,78.209999,76.589996,76.769997,53.147739,5190900
2007-08-15,76.500000,77.320000,74.529999,74.949997,51.887756,7455600
2007-08-16,73.000000,74.110001,70.589996,73.000000,50.537777,16052900
2007-08-17,75.239998,75.699997,71.809998,72.639999,50.288544,10761200
2007-08-20,72.970001,74.800003,72.230003,74.050003,51.264675,6780200
2007-08-21,74.309998,75.000000,73.300003,74.279999,51.423927,4737700
2007-08-22,75.250000,76.239998,74.879997,75.300003,52.130058,5236400
2007-08-23,75.980003,76.500000,74.320000,75.169998,52.040062,5548200
2007-08-24,75.430000,76.410004,74.800003,76.320000,52.836208,3483400
2007-08-27,75.870003,76.889999,75.510002,76.000000,52.614674,3136400
2007-08-28,75.980003,76.239998,74.089996,74.160004,51.340851,4653000
2007-08-29,74.230003,75.099998,73.349998,75.040001,51.950077,4401200
2007-08-30,74.470001,75.699997,74.199997,74.660004,51.686993,3579600
2007-08-31,75.660004,76.279999,75.209999,75.769997,52.455448,3341500
2007-09-04,75.800003,77.370003,75.470001,76.849998,53.203117,4472000
2007-09-05,76.250000,76.949997,75.059998,75.540001,52.296207,4675700
2007-09-06,75.699997,76.820000,74.680000,75.750000,52.441605,4614200
2007-09-07,74.199997,74.500000,73.099998,73.440002,50.842400,6396200
2007-09-10,73.550003,74.470001,72.639999,73.739998,51.050076,4753800
2007-09-11,74.099998,74.779999,73.500000,73.889999,51.153931,4688900
2007-09-12,73.739998,74.000000,72.500000,72.769997,50.378540,5656100
2007-09-13,73.169998,73.400002,72.620003,72.989998,50.530849,4667100
2007-09-14,72.290001,73.800003,72.199997,73.160004,50.648571,4028800
2007-09-17,73.000000,74.599998,73.000000,73.690002,51.015484,4660800
2007-09-18,74.199997,77.959999,74.180000,77.459999,53.625446,7461900
2007-09-19,78.660004,80.169998,77.650002,77.910004,53.936958,7598000
2007-09-20,77.900002,77.919998,76.610001,77.370003,53.563118,4506500
2007-09-21,78.139999,78.360001,77.370003,78.160004,54.110054,5950300
2007-09-24,78.639999,79.750000,77.449997,77.720001,53.805424,5683000
2007-09-25,76.980003,77.309998,75.970001,76.370003,52.870838,6759000
2007-09-26,76.779999,76.779999,75.379997,76.660004,53.071606,6032600
2007-09-27,77.029999,78.029999,76.750000,77.470001,53.632343,4773400
2007-09-28,77.500000,79.000000,77.440002,78.430000,54.296947,5644800
2007-10-01,78.910004,80.040001,78.430000,79.559998,55.079254,4480100
2007-10-02,79.970001,80.169998,78.430000,79.639999,55.134636,5048900
2007-10-03,79.639999,79.650002,78.050003,78.559998,54.386940,4610400
2007-10-04,78.570000,78.989998,77.169998,78.639999,54.442341,4306000
2007-10-05,79.010002,81.000000,79.010002,80.330002,55.612312,6658300
2007-10-08,80.739998,81.610001,80.480003,81.339996,56.311539,3633100
2007-10-09,81.690002,82.739998,81.080002,82.510002,57.121540,4899600
2007-10-10,82.400002,82.410004,80.339996,81.160004,56.186928,5167600
2007-10-11,81.529999,81.760002,78.620003,79.440002,54.996181,6784000
2007-10-12,79.900002,80.449997,78.860001,80.300003,55.591572,4482700
2007-10-15,80.099998,80.099998,77.750000,78.839996,54.580799,6570500
2007-10-16,78.500000,78.989998,77.300003,77.750000,53.826191,6320200
2007-10-17,78.349998,78.860001,76.250000,77.129997,53.396973,7299000
2007-10-18,76.800003,77.750000,75.250000,77.660004,54.015995,7790900
2007-10-19,74.610001,75.699997,72.800003,73.570000,51.171207,19710700
2007-10-22,72.650002,74.110001,71.629997,73.500000,51.122532,10289100
2007-10-23,73.800003,74.599998,73.089996,74.419998,51.762459,7150800
2007-10-24,74.000000,75.980003,74.000000,75.790001,52.715336,9153500
2007-10-25,75.239998,75.849998,73.580002,74.669998,51.936325,6588900
2007-10-26,74.599998,75.099998,73.750000,75.040001,52.193695,4844400
2007-10-29,75.010002,75.360001,73.800003,73.900002,51.400757,6442200
2007-10-30,73.849998,74.290001,73.230003,73.459999,51.094696,4088700
2007-10-31,73.410004,75.160004,73.250000,74.610001,51.894585,6216400
2007-11-01,74.290001,74.290001,72.839996,73.309998,50.990383,6177600
2007-11-02,73.510002,75.129997,72.570000,74.760002,51.998917,5967900
2007-11-05,73.559998,74.120003,73.120003,73.500000,51.122532,5979600
2007-11-06,73.559998,75.000000,73.500000,74.919998,52.110210,5091300
2007-11-07,74.010002,74.980003,73.599998,73.599998,51.192093,4672300
2007-11-08,73.660004,73.830002,71.820000,72.430000,50.378300,9649900
2007-11-09,71.940002,72.099998,69.669998,70.410004,48.973312,8790800
2007-11-12,70.250000,70.550003,69.480003,69.599998,48.409924,7588200
2007-11-13,70.089996,71.300003,69.029999,71.070000,49.432350,7243000
2007-11-14,71.639999,72.000000,69.849998,70.029999,48.709007,7500400
2007-11-15,69.889999,70.650002,69.290001,69.730003,48.500343,7699600
2007-11-16,70.059998,70.250000,68.540001,69.440002,48.298645,7640300
2007-11-19,69.400002,69.500000,67.410004,68.199997,47.436157,7385700
2007-11-20,68.169998,69.230003,67.160004,68.279999,47.491787,7487700
2007-11-21,67.580002,68.730003,67.000000,67.940002,47.255314,6311100
2007-11-23,68.529999,68.730003,67.639999,68.629997,47.735226,2459900
2007-11-26,68.760002,69.709999,67.750000,67.830002,47.178799,4521900
2007-11-27,68.050003,69.430000,67.900002,68.820000,47.867393,7098800
2007-11-28,69.480003,71.349998,68.820000,71.190002,49.515839,6637000
2007-11-29,71.099998,72.339996,70.750000,71.720001,49.884460,5272100
2007-11-30,72.500000,73.309998,71.330002,71.900002,50.009670,5655000
2007-12-03,71.410004,72.680000,71.029999,72.059998,50.120945,5505400
2007-12-04,71.769997,72.260002,71.300003,72.010002,50.086174,5083200
2007-12-05,72.599998,73.029999,72.209999,72.709999,50.573074,4418300
2007-12-06,72.680000,74.400002,72.370003,74.349998,51.713745,4659200
2007-12-07,74.339996,74.769997,73.709999,74.199997,51.609421,3804500
2007-12-10,74.500000,77.220001,74.199997,76.580002,53.264824,7569700
2007-12-11,76.849998,77.260002,73.660004,73.720001,51.275558,8788500
2007-12-12,75.250000,75.870003,73.160004,73.820000,51.345108,6841900
2007-12-13,73.500000,74.510002,73.290001,74.220001,51.623337,4558100
2007-12-14,73.540001,74.519997,73.300003,73.389999,51.046028,4083100
2007-12-17,72.000000,72.150002,70.910004,71.160004,49.494968,9342800
2007-12-18,71.529999,71.970001,70.070000,71.050003,49.418457,7376600
2007-12-19,70.919998,71.680000,70.169998,70.839996,49.272404,4241800
2007-12-20,71.209999,71.839996,70.709999,71.510002,49.738403,3286600
2007-12-21,72.050003,73.360001,71.370003,72.730003,50.586967,7334400
2007-12-24,73.000000,73.209999,72.099998,72.699997,50.566101,2176100
2007-12-26,72.970001,73.930000,72.449997,73.690002,51.254677,3466500
2007-12-27,72.879997,73.870003,72.419998,72.730003,50.586967,3336500
2007-12-28,73.010002,73.650002,72.900002,73.160004,50.886055,3043600
2007-12-31,73.000000,73.709999,72.389999,72.559998,50.468727,2639600
2008-01-02,72.559998,72.669998,70.050003,70.629997,49.126328,6337800
2008-01-03,71.010002,71.489998,69.940002,70.379997,48.952446,4385900
2008-01-04,69.650002,69.940002,68.099998,68.529999,47.665676,7697200
2008-01-07,69.000000,69.129997,67.800003,68.730003,47.804779,8790400
2008-01-08,68.940002,69.489998,67.040001,67.150002,46.705833,7662300
2008-01-09,67.120003,67.260002,65.250000,67.230003,46.761482,9845500
2008-01-10,66.599998,68.199997,65.540001,67.410004,46.886669,6914600
2008-01-11,67.800003,68.330002,66.000000,66.010002,45.912910,9247500
2008-01-14,66.730003,67.500000,65.839996,67.269997,46.789284,8106700
2008-01-15,66.360001,66.730003,65.220001,65.400002,45.488636,9353400
2008-01-16,65.209999,66.199997,63.900002,64.269997,44.702660,13079600
2008-01-17,64.330002,64.830002,62.139999,62.470001,43.695419,11011400
2008-01-18,63.029999,65.050003,62.299999,62.810001,43.933247,9225400
2008-01-22,59.599998,64.449997,59.599998,63.820000,44.639702,9870200
2008-01-23,62.560001,65.190002,61.189999,65.080002,45.521038,10896500
2008-01-24,65.300003,65.970001,64.209999,65.250000,45.639935,8160300
2008-01-25,67.650002,67.750000,65.110001,65.930000,46.115574,9286700
2008-01-28,66.690002,68.629997,64.970001,68.209999,47.710331,10984100
2008-01-29,68.779999,69.620003,68.489998,68.989998,48.255936,8283600
2008-01-30,68.830002,70.470001,68.290001,68.440002,47.871223,7904500
2008-01-31,67.510002,71.639999,67.500000,70.989998,49.654854,8826800
2008-02-01,71.150002,72.169998,70.599998,71.760002,50.193443,6526400
2008-02-04,71.779999,71.980003,70.599998,70.949997,49.626869,4565300
2008-02-05,69.839996,70.099998,67.519997,67.519997,47.227726,11709400
2008-02-06,68.120003,69.050003,67.550003,67.980003,47.549465,7305000
2008-02-07,67.550003,68.900002,67.320000,68.320000,47.787296,6506000
2008-02-08,68.089996,68.690002,67.620003,68.010002,47.570469,4496000
2008-02-11,68.120003,69.430000,67.559998,69.419998,48.556694,4979000
2008-02-12,69.980003,71.260002,69.610001,70.000000,48.962379,6703400
2008-02-13,70.610001,71.910004,70.150002,71.650002,50.116501,7502000
2008-02-14,71.529999,71.989998,70.190002,70.440002,49.270149,5418800
2008-02-15,70.000000,70.339996,69.180000,69.949997,48.927399,5355800
2008-02-19,70.610001,71.110001,69.860001,70.400002,49.242165,5415300
2008-02-20,69.930000,71.500000,69.459999,71.250000,49.836739,4717500
2008-02-21,71.989998,72.180000,70.550003,70.790001,49.514961,5371200
2008-02-22,70.949997,71.650002,69.820000,71.180000,49.787769,5231500
2008-02-25,71.250000,72.330002,70.629997,72.250000,50.536182,5190100
2008-02-26,72.000000,73.760002,71.779999,73.300003,51.270615,6203900
2008-02-27,73.000000,75.190002,72.529999,74.220001,51.914112,7163300
2008-02-28,73.830002,74.699997,73.150002,74.389999,52.033009,6024500
2008-02-29,73.769997,74.339996,72.000000,72.330002,50.592136,8823500
2008-03-03,72.099998,73.610001,72.099998,73.199997,51.200653,6104700
2008-03-04,72.669998,72.879997,70.470001,71.739998,50.179440,7998400
2008-03-05,72.019997,72.769997,70.889999,71.849998,50.256374,7258800
2008-03-06,71.639999,71.839996,70.639999,70.750000,49.486984,5442600
2008-03-07,70.040001,71.110001,68.900002,69.839996,48.850475,6961000
2008-03-10,70.000000,70.309998,68.300003,68.720001,48.067078,7146000
2008-03-11,69.519997,72.730003,69.519997,72.610001,50.787998,7690800
2008-03-12,73.800003,76.639999,73.750000,75.250000,52.634563,14346200
2008-03-13,74.269997,76.050003,73.330002,75.669998,52.928337,8559700
2008-03-14,76.500000,76.800003,73.480003,74.790001,52.312813,8571100
2008-03-17,72.870003,75.220001,72.510002,74.459999,52.082001,8913600
2008-03-18,75.720001,76.870003,74.629997,76.870003,53.767712,9404400
2008-03-19,76.620003,77.000000,73.730003,73.730003,51.571381,7377400
2008-03-20,74.110001,74.279999,72.800003,73.820000,51.634331,9254000
2008-03-24,74.059998,76.500000,74.059998,76.029999,53.180145,5374000
2008-03-25,76.389999,76.940002,75.320000,76.639999,53.606827,5211600
2008-03-26,76.040001,77.610001,75.870003,77.360001,54.110435,7498900
2008-03-27,77.680000,78.000000,76.709999,77.029999,53.879623,7068200
2008-03-28,77.370003,78.000000,76.440002,77.089996,53.921570,4421300
2008-03-31,77.000000,78.629997,77.000000,78.290001,54.760933,6068700
2008-04-01,78.889999,79.989998,78.790001,79.980003,55.943020,9342800
2008-04-02,79.849998,79.980003,78.089996,78.510002,54.914833,8160000
2008-04-03,78.190002,78.360001,76.779999,77.070000,53.907589,7971500
2008-04-04,76.860001,78.570000,76.849998,77.830002,54.439175,4885200
2008-04-07,78.250000,78.449997,76.970001,77.250000,54.033493,5320900
2008-04-08,76.849998,77.919998,76.470001,77.589996,54.271301,4019000
2008-04-09,77.739998,77.739998,75.650002,76.160004,53.271088,4582900
2008-04-10,76.019997,76.930000,75.500000,75.709999,52.956326,6994500
2008-04-11,75.120003,75.849998,74.379997,74.800003,52.319809,9044900
2008-04-14,74.790001,76.019997,74.699997,75.540001,52.837414,4447000
2008-04-15,76.089996,76.750000,74.910004,75.949997,53.124187,5458400
2008-04-16,76.750000,79.169998,76.519997,79.019997,55.271515,7640200
2008-04-17,77.849998,80.000000,77.610001,78.589996,55.222351,9966100
2008-04-18,81.029999,85.449997,81.000000,85.279999,59.923183,20117900
2008-04-21,83.889999,84.449997,82.050003,83.330002,58.552990,9813300
2008-04-22,83.139999,83.339996,81.349998,82.010002,57.625458,5720100
2008-04-23,82.500000,82.769997,81.370003,81.690002,57.400608,4773400
2008-04-24,81.680000,82.500000,80.519997,81.820000,57.491936,5305700
2008-04-25,82.529999,82.889999,81.209999,82.250000,57.794125,4084500
2008-04-28,82.599998,83.599998,82.300003,83.029999,58.342197,4683900
2008-04-29,82.760002,83.089996,81.400002,81.510002,57.274124,4509500
2008-04-30,82.349998,83.309998,81.650002,81.879997,57.534115,6032000
2008-05-01,81.919998,82.669998,80.550003,82.349998,57.864368,5369900
2008-05-02,83.290001,83.639999,82.120003,82.800003,58.180599,4511400
2008-05-05,83.029999,83.029999,82.000000,82.750000,58.145435,3944500
2008-05-06,81.779999,83.489998,81.779999,83.230003,58.482719,4163100
2008-05-07,82.750000,83.639999,81.470001,81.629997,57.358459,4932000
2008-05-08,82.099998,82.730003,81.510002,82.419998,57.913555,3065500
2008-05-09,81.970001,82.389999,81.330002,81.760002,57.449780,3818900
2008-05-12,82.230003,84.220001,81.709999,83.820000,58.897278,5167200
2008-05-13,84.209999,84.500000,82.699997,84.070000,59.072948,4592000
2008-05-14,83.040001,84.099998,82.169998,82.750000,58.145435,6859800
2008-05-15,82.760002,84.139999,82.400002,83.500000,58.672440,4633300
2008-05-16,83.769997,83.970001,82.589996,83.699997,58.812954,5242000
2008-05-19,83.900002,85.959999,83.629997,84.279999,59.220524,6906700
2008-05-20,83.919998,84.050003,82.750000,83.839996,58.911331,5570300
2008-05-21,83.830002,85.739998,83.040001,83.400002,58.602173,7220200
2008-05-22,83.650002,83.720001,81.940002,82.220001,57.773029,5026900
2008-05-23,81.959999,82.989998,80.599998,81.550003,57.302246,5674900
2008-05-27,81.430000,82.230003,80.839996,81.949997,57.583305,4871400
2008-05-28,82.330002,83.370003,82.110001,83.190002,58.454632,4773700
2008-05-29,83.199997,83.910004,82.589996,82.779999,58.166527,4195900
2008-05-30,83.190002,83.190002,82.230003,82.639999,58.068127,4921700
2008-06-02,82.440002,83.120003,81.790001,82.330002,57.850323,5882900
2008-06-03,82.720001,83.300003,81.660004,82.419998,57.913555,4960200
2008-06-04,82.349998,83.650002,82.000000,82.459999,57.941643,5724100
2008-06-05,81.870003,82.800003,81.000000,82.730003,58.131382,6968200
2008-06-06,81.879997,82.260002,79.989998,79.989998,56.206081,9444800
2008-06-09,80.070000,81.059998,79.660004,80.809998,56.782284,5828900
2008-06-10,80.300003,81.040001,79.830002,80.099998,56.283386,5986000
2008-06-11,79.849998,80.110001,78.519997,78.930000,55.461246,9400100
2008-06-12,79.540001,81.790001,79.540001,80.500000,56.564442,8053500
2008-06-13,80.870003,82.349998,80.650002,81.500000,57.267117,5732500
2008-06-16,81.379997,81.510002,80.550003,80.910004,56.852528,4537700
2008-06-17,81.480003,81.580002,80.610001,80.690002,56.697929,4516000
2008-06-18,80.339996,80.750000,79.470001,79.699997,56.002308,5739200
2008-06-19,79.570000,80.339996,78.730003,79.480003,55.847740,6049100
2008-06-20,79.000000,79.639999,78.519997,79.080002,55.566662,9064400
2008-06-23,79.419998,80.239998,79.110001,80.000000,56.213123,6140900
2008-06-24,79.540001,79.680000,76.580002,76.639999,53.852158,13075000
2008-06-25,77.080002,77.419998,76.000000,76.580002,53.810017,8075200
2008-06-26,75.169998,75.820000,73.889999,74.279999,52.193851,14485800
2008-06-27,74.180000,74.849998,72.690002,73.750000,51.821472,11011800
2008-06-30,73.760002,74.260002,72.559998,73.820000,51.870644,6650600
2008-07-01,72.980003,74.209999,72.089996,74.089996,52.060360,9203000
2008-07-02,74.010002,74.190002,70.339996,70.419998,49.481583,11513100
2008-07-03,70.029999,70.750000,68.930000,70.309998,49.404305,7280100
2008-07-07,70.720001,71.750000,70.000000,70.809998,49.755623,11684900
2008-07-08,71.019997,71.440002,68.760002,69.510002,48.842178,10497600
2008-07-09,70.320000,70.779999,68.330002,68.430000,48.083279,7059100
2008-07-10,68.519997,68.989998,66.680000,68.419998,48.076283,9874200
2008-07-11,67.510002,70.610001,67.000000,69.809998,49.052959,11521800
2008-07-14,70.790001,70.790001,68.949997,69.669998,48.954575,6405900
2008-07-15,68.970001,69.250000,65.849998,67.040001,47.106583,11041700
2008-07-16,67.110001,70.739998,66.529999,70.529999,49.558876,10684300
2008-07-17,69.949997,72.150002,69.949997,71.830002,50.774704,9091200
2008-07-18,72.070000,72.129997,70.370003,70.889999,50.110241,7693400
2008-07-21,71.379997,73.639999,70.550003,73.230003,51.764328,10184800
2008-07-22,75.129997,75.870003,73.750000,74.980003,53.001377,12434000
2008-07-23,73.949997,74.250000,71.669998,72.419998,51.191757,9295800
2008-07-24,72.639999,72.720001,69.589996,69.779999,49.325615,8108600
2008-07-25,69.959999,71.080002,69.800003,70.480003,49.820427,4727300
2008-07-28,70.379997,70.769997,69.110001,69.190002,48.908569,5740500
2008-07-29,69.599998,71.300003,69.419998,70.989998,50.180931,5234700
2008-07-30,71.519997,72.269997,70.620003,72.070000,50.944366,4820500
2008-07-31,71.629997,71.629997,69.370003,69.519997,49.141819,7185500
2008-08-01,69.669998,70.000000,67.879997,68.139999,48.166351,6723700
2008-08-04,68.199997,68.739998,67.190002,67.430000,47.664459,7415700
2008-08-05,67.860001,68.379997,67.339996,68.180000,48.194626,6008700
2008-08-06,67.779999,71.559998,67.360001,70.510002,49.841640,7390800
2008-08-07,70.070000,70.610001,68.699997,68.930000,48.724781,7077800
2008-08-08,69.120003,71.940002,68.389999,70.900002,50.117317,6544300
2008-08-11,70.629997,71.370003,70.050003,70.800003,50.046619,3746900
2008-08-12,70.790001,72.080002,70.440002,71.809998,50.760567,5705300
2008-08-13,69.559998,70.050003,67.720001,69.830002,49.360966,9399200
2008-08-14,68.930000,71.360001,68.260002,70.290001,49.686123,5671200
2008-08-15,70.610001,71.360001,69.800003,70.349998,49.728539,5060800
2008-08-18,70.440002,71.050003,68.690002,69.220001,48.929760,5527400
2008-08-19,68.949997,69.309998,68.250000,68.690002,48.555134,4299800
2008-08-20,68.889999,69.320000,67.900002,68.800003,48.632896,6401900
2008-08-21,68.160004,69.250000,67.610001,68.699997,48.562195,5100700
2008-08-22,69.220001,70.610001,69.089996,70.269997,49.671967,4257500
2008-08-25,70.010002,70.150002,68.139999,68.559998,48.463242,4549800
2008-08-26,68.650002,69.040001,67.930000,68.680000,48.548042,3391400
2008-08-27,68.639999,69.860001,68.620003,69.559998,49.170113,3145100
2008-08-28,70.250000,71.809998,70.139999,71.680000,50.668678,5520700
2008-08-29,71.339996,71.970001,70.459999,70.730003,49.997143,4905300
2008-09-02,71.500000,72.000000,68.650002,69.080002,48.830814,6906600
2008-09-03,68.959999,69.110001,67.190002,67.730003,47.876522,8432000
2008-09-04,66.000000,66.000000,63.000000,63.939999,45.197479,13684600
2008-09-05,63.790001,64.440002,62.919998,64.070000,45.289360,9263500
2008-09-08,66.190002,67.070000,63.279999,64.580002,45.649887,7218000
2008-09-09,64.889999,65.000000,61.380001,61.380001,43.387878,10056300
2008-09-10,61.950001,63.990002,61.709999,62.820000,44.405781,7916800
2008-09-11,62.410000,64.809998,61.209999,64.809998,45.812450,9008200
2008-09-12,63.980000,65.680000,63.160000,65.459999,46.271919,6967900
2008-09-15,63.299999,64.849998,63.020000,63.209999,44.681461,7801200
2008-09-16,61.869999,65.320000,61.849998,64.730003,45.755913,10035200
2008-09-17,63.480000,65.449997,62.799999,63.150002,44.639046,9294000
2008-09-18,63.869999,65.500000,60.040001,65.320000,46.172970,12983300
2008-09-19,70.889999,74.500000,65.959999,66.489998,47.000000,15758600
2008-09-22,66.410004,66.839996,64.599998,64.599998,45.664013,5921200
2008-09-23,64.660004,65.730003,63.009998,63.540001,44.914738,6573900
2008-09-24,63.900002,64.330002,61.240002,61.740002,43.642361,6657400
2008-09-25,62.380001,63.220001,60.750000,61.959999,43.797863,7755400
2008-09-26,60.930000,64.199997,60.669998,64.129997,45.331779,8264000
2008-09-29,62.549999,63.380001,58.110001,59.889999,42.334644,12504600
2008-09-30,61.349998,61.459999,58.200001,59.599998,42.129635,10165500
2008-10-01,58.709999,59.029999,54.889999,56.950001,40.256424,15614000
2008-10-02,56.009998,56.250000,51.910000,52.220001,36.912926,15011700
2008-10-03,53.700001,55.650002,50.980000,51.209999,36.198971,11596500
2008-10-06,50.180000,50.779999,45.770000,49.200001,34.778168,17852500
2008-10-07,50.689999,52.759998,47.080002,47.330002,33.456318,13518900
2008-10-08,46.380001,50.209999,45.820000,47.650002,33.682507,15858800
2008-10-09,48.590000,49.259998,44.259998,44.799999,31.667927,11223300
2008-10-10,42.020000,45.810001,37.070000,43.130001,30.487434,19740000
2008-10-13,45.000000,49.500000,44.860001,49.480000,34.976086,10573100
2008-10-14,51.790001,53.000000,46.610001,47.490002,33.569401,12060500
2008-10-15,45.790001,46.299999,41.980000,42.060001,29.731096,12907900
2008-10-16,42.200001,43.060001,39.580002,42.369999,30.252302,16082300
2008-10-17,41.389999,42.910000,39.009998,39.320000,28.074610,18277600
2008-10-20,39.869999,41.599998,39.000000,40.900002,29.202726,13386100
2008-10-21,40.400002,41.349998,38.520000,38.830002,27.724741,14320400
2008-10-22,38.080002,38.340000,35.680000,36.520000,26.075401,13842100
2008-10-23,36.779999,36.919998,33.860001,35.360001,25.247145,17648000
2008-10-24,32.020000,34.490002,31.950001,33.299999,23.776300,13391800
2008-10-27,32.810001,34.900002,32.349998,32.779999,23.405016,12798100
2008-10-28,34.139999,35.360001,32.000000,34.950001,24.954414,12818200
2008-10-29,35.529999,38.439999,34.500000,36.139999,25.804066,16072900
2008-10-30,37.330002,37.939999,36.250000,37.369999,26.682299,8689300
2008-10-31,37.209999,39.189999,36.099998,38.200001,27.274918,9869200
2008-11-03,38.820000,39.410000,38.000000,39.009998,27.853262,7617800
2008-11-04,40.389999,42.430000,39.830002,42.250000,30.166630,11411400
2008-11-05,42.639999,43.580002,40.099998,40.400002,28.845726,14047600
2008-11-06,39.820000,40.599998,37.340000,37.599998,26.846525,13289300
2008-11-07,38.490002,39.400002,37.349998,38.450001,27.453419,9256600
2008-11-10,40.250000,40.880001,36.820000,37.410000,26.710857,13844100
2008-11-11,36.880001,38.299999,36.570000,36.869999,26.325289,12705800
2008-11-12,36.549999,36.709999,35.049999,35.080002,25.047239,10751000
2008-11-13,35.599998,39.540001,34.400002,39.410000,28.138866,17357500
2008-11-14,38.509998,39.389999,36.709999,36.959999,26.389551,11991200
2008-11-17,36.709999,37.750000,35.299999,35.700001,25.489908,9379100
2008-11-18,35.330002,36.299999,34.730000,36.189999,25.839777,12275800
2008-11-19,36.099998,36.419998,33.799999,33.869999,24.183285,10596400
2008-11-20,33.369999,35.560001,32.230000,32.840000,23.447865,19824100
2008-11-21,33.660000,34.849998,32.099998,34.669998,24.754480,16836200
2008-11-24,36.490002,36.939999,34.599998,36.340000,25.946873,16864600
2008-11-25,36.869999,37.619999,35.660000,37.270000,26.610907,12915500
2008-11-26,36.000000,39.349998,35.700001,39.330002,28.081745,11110900
2008-11-28,39.200001,41.180000,39.200001,40.990002,29.266985,5429800
2008-12-01,38.919998,38.919998,36.369999,36.580002,26.118235,13152700
2008-12-02,37.299999,38.240002,36.529999,38.000000,27.132118,10440200
2008-12-03,37.389999,40.060001,36.930000,39.650002,28.310221,14289200
2008-12-04,39.099998,39.389999,36.910000,37.520000,26.789398,11379200
2008-12-05,37.049999,38.650002,36.689999,38.259998,27.317755,14260300
2008-12-08,40.830002,44.040001,40.400002,42.419998,30.288006,25502000
2008-12-09,42.049999,44.160000,41.259998,42.380001,30.259453,15381700
2008-12-10,43.250000,44.950001,42.900002,43.669998,31.180525,15423400
2008-12-11,43.009998,44.889999,41.700001,42.200001,30.130919,12132100
2008-12-12,40.049999,42.470001,40.000000,42.080002,30.045256,10389000
2008-12-15,42.570000,43.060001,41.500000,42.209999,30.138067,8065200
2008-12-16,42.730000,43.900002,41.119999,43.799999,31.273340,11652300
2008-12-17,43.349998,45.700001,43.009998,44.650002,31.880257,9688000
2008-12-18,45.430000,45.490002,42.009998,42.160000,30.102373,12694700
2008-12-19,42.720001,43.169998,41.910000,42.689999,30.480799,13271200
2008-12-22,43.119999,43.490002,40.820000,41.779999,29.831038,9148600
2008-12-23,42.080002,42.270000,40.650002,41.130001,29.366953,6449900
2008-12-24,41.270000,42.119999,41.000000,41.910000,29.923876,2110200
2008-12-26,41.980000,42.910000,41.900002,42.720001,30.502213,2855200
2008-12-29,42.709999,43.299999,41.709999,42.340000,30.230890,4973200
2008-12-30,42.570000,43.750000,42.009998,43.660000,31.173368,5060400
2008-12-31,43.700001,45.099998,43.700001,44.669998,31.894522,6277400
2009-01-02,44.910000,46.980000,44.709999,46.910000,33.493881,7117200
2009-01-05,46.900002,47.119999,45.810001,46.080002,32.901264,11098700
2009-01-06,46.790001,46.799999,45.410000,45.799999,32.701347,10863400
2009-01-07,45.220001,45.599998,43.200001,43.669998,31.180525,9026500
2009-01-08,42.930000,44.110001,42.520000,44.020000,31.430416,9384200
2009-01-09,43.910000,44.060001,42.250000,43.200001,30.844936,8872300
2009-01-12,43.000000,43.099998,40.630001,41.189999,29.409792,9583700
2009-01-13,41.110001,41.889999,40.549999,41.400002,29.559727,9281600
2009-01-14,40.000000,40.340000,38.250000,39.349998,28.096022,17261700
2009-01-15,39.160000,39.980000,37.290001,39.389999,28.428020,15448300
2009-01-16,40.590000,40.590000,38.060001,39.549999,28.543482,12890100
2009-01-20,39.150002,39.630001,38.000000,38.320000,27.655788,11889900
2009-01-21,39.270000,39.709999,37.720001,39.549999,28.543482,10287000
2009-01-22,38.889999,39.000000,36.330002,37.230000,26.869122,19268200
2009-01-23,35.990002,37.230000,35.009998,35.660000,25.736046,22677400
2009-01-26,33.599998,34.240002,31.700001,32.669998,23.578142,47390400
2009-01-27,33.240002,33.419998,32.099998,32.320000,23.325546,20354500
2009-01-28,33.259998,33.509998,32.619999,33.000000,23.816305,13466700
2009-01-29,32.610001,32.660000,31.629999,31.850000,22.986345,14575000
2009-01-30,31.580000,31.730000,30.059999,30.850000,22.264633,20956900
